tp,tn,fp,fn,precision,recall,f_score,epoch,batch
69,3928,13,22,0.8414634146341361,0.75824175824175,0.7976878612711684,2,2918
71,3920,10,31,0.8765432098765324,0.6960784313725422,0.7759562841525036,2,2928
79,3924,3,26,0.9634146341463298,0.7523809523809453,0.8449197860957551,2,2938
76,3927,6,23,0.9268292682926716,0.76767676767676,0.839779005524357,2,2948
86,3913,12,21,0.8775510204081544,0.8037383177570019,0.8390243902433951,2,2958
83,3917,10,22,0.8924731182795603,0.790476190476183,0.8383838383833317,2,2968
69,3939,9,15,0.8846153846153734,0.8214285714285617,0.851851851851342,2,2978
73,3910,13,36,0.8488372093023158,0.6697247706421957,0.748717948717448,2,2988
77,3914,11,30,0.8749999999999901,0.7196261682242924,0.7897435897430864,2,2998
70,3927,19,16,0.7865168539325755,0.8139534883720836,0.799999999999491,2,3008
74,3927,5,26,0.9367088607594819,0.7399999999999927,0.8268156424575983,2,3018
84,3918,7,23,0.923076923076913,0.7850467289719553,0.8484848484843431,2,3028
79,3921,7,25,0.9186046511627801,0.7596153846153774,0.8315789473679169,2,3038
75,3927,4,26,0.949367088607583,0.7425742574257352,0.8333333333328314,2,3048
76,3928,10,18,0.8837209302325479,0.8085106382978637,0.8444444444439361,2,3058
73,3921,16,22,0.8202247191011144,0.7684210526315709,0.793478260869057,2,3068
73,3922,10,27,0.8795180722891461,0.7299999999999928,0.7978142076497688,2,3078
71,3933,4,24,0.9466666666666541,0.7473684210526238,0.8352941176465558,2,3088
86,3924,5,17,0.9450549450549347,0.8349514563106716,0.8865979381438227,2,3098
79,3925,7,21,0.9186046511627801,0.7899999999999922,0.8494623655908916,2,3108
75,3911,17,29,0.815217391304339,0.7211538461538393,0.7653061224484736,2,3118
89,3918,4,21,0.9569892473118177,0.8090909090909018,0.876847290639889,2,3128
80,3926,9,17,0.898876404494372,0.8247422680412286,0.8602150537629325,2,3138
87,3907,3,35,0.966666666666656,0.7131147540983548,0.8207547169806357,2,3148
85,3902,10,35,0.8947368421052538,0.7083333333333275,0.7906976744181041,2,3158
78,3912,16,26,0.8297872340425444,0.7499999999999928,0.7878787878782811,2,3168
74,3928,7,23,0.913580246913569,0.7628865979381365,0.831460674156798,2,3178
88,3915,8,21,0.9166666666666572,0.807339449541277,0.8585365853653473,2,3188
75,3928,7,22,0.9146341463414523,0.7731958762886518,0.8379888268151366,2,3198
84,3917,8,23,0.9130434782608597,0.7850467289719553,0.8442211055271326,2,3208
79,3921,7,25,0.9186046511627801,0.7596153846153774,0.8315789473679169,2,3218
80,3920,7,25,0.9195402298850469,0.7619047619047546,0.833333333332829,2,3228
84,3927,2,19,0.9767441860465004,0.8155339805825164,0.8888888888883836,2,3238
81,3916,10,25,0.8901098901098804,0.7641509433962193,0.8223350253802052,2,3248
84,3925,3,20,0.9655172413792993,0.8076923076922999,0.8795811518319554,2,3258
82,3926,6,18,0.9318181818181713,0.8199999999999918,0.8723404255314077,2,3268
74,3909,12,37,0.8604651162790599,0.6666666666666607,0.7512690355324954,2,3278
73,3919,20,20,0.7849462365591314,0.7849462365591314,0.7849462365586314,2,3288
73,3908,16,35,0.8202247191011144,0.6759259259259197,0.7411167512685326,2,3298
79,3929,6,18,0.9294117647058715,0.8144329896907133,0.8681318681313608,2,3308
77,3908,12,35,0.865168539325833,0.6874999999999939,0.7661691542283546,2,3318
74,3922,15,21,0.8314606741572941,0.7789473684210445,0.8043478260864483,2,3328
76,3911,8,37,0.904761904761894,0.67256637168141,0.7715736040604168,2,3338
79,3918,10,25,0.8876404494381923,0.7596153846153774,0.8186528497404273,2,3348
80,3931,4,17,0.9523809523809411,0.8247422680412286,0.883977900551979,2,3358
83,3917,6,26,0.932584269662911,0.76146788990825,0.8383838383833352,2,3368
73,3934,12,13,0.8588235294117547,0.8488372093023158,0.8538011695901333,2,3378
86,3925,6,15,0.9347826086956421,0.8514851485148431,0.8911917098440515,2,3388
78,3913,8,33,0.906976744186036,0.7027027027026964,0.7918781725883324,2,3398
78,3926,11,17,0.8764044943820126,0.8210526315789388,0.847826086956013,2,3408
69,3911,15,37,0.8214285714285617,0.650943396226409,0.7263157894731832,2,3418
78,3921,5,28,0.939759036144567,0.7358490566037666,0.8253968253963241,2,3428
81,3935,4,12,0.9529411764705771,0.8709677419354745,0.9101123595500527,2,3438
82,3914,12,24,0.8723404255319057,0.7735849056603701,0.8199999999994935,2,3448
78,3919,13,22,0.8571428571428478,0.7799999999999923,0.8167539267010632,2,3458
84,3930,0,18,0.9999999999999881,0.8235294117646978,0.9032258064511078,2,3468
73,3935,2,22,0.9733333333333204,0.7684210526315709,0.8588235294112614,2,3478
72,3927,12,21,0.857142857142847,0.7741935483870885,0.8135593220333905,2,3488
81,3914,14,23,0.8526315789473595,0.7788461538461464,0.8140703517582868,2,3498
88,3911,6,27,0.9361702127659476,0.7652173913043412,0.8421052631573916,2,3508
81,3921,7,23,0.9204545454545351,0.7788461538461464,0.8437499999994947,2,3518
79,3920,5,28,0.9404761904761794,0.7383177570093389,0.827225130889551,2,3528
90,3915,4,23,0.9574468085106281,0.7964601769911435,0.8695652173908002,2,3538
79,3916,6,31,0.9294117647058715,0.7181818181818117,0.8102564102559103,2,3548
79,3925,10,18,0.8876404494381923,0.8144329896907133,0.8494623655908896,2,3558
75,3927,6,24,0.9259259259259146,0.7575757575757499,0.8333333333328291,2,3568
70,3928,14,20,0.8333333333333235,0.7777777777777691,0.8045977011489166,2,3578
73,3908,11,40,0.8690476190476087,0.6460176991150386,0.7411167512685388,2,3588
82,3911,13,26,0.863157894736833,0.7592592592592523,0.8078817733985089,2,3598
78,3912,13,29,0.8571428571428478,0.7289719626168156,0.787878787878283,2,3608
86,3917,4,25,0.9555555555555449,0.7747747747747679,0.8557213930343228,2,3618
78,3913,6,35,0.9285714285714176,0.6902654867256577,0.7918781725883353,2,3628
83,3913,10,26,0.8924731182795603,0.76146788990825,0.8217821782173168,2,3638
85,3931,3,13,0.96590909090908,0.8673469387755014,0.9139784946231474,2,3648
73,3919,12,28,0.8588235294117547,0.7227722772277156,0.784946236558635,2,3658
83,3918,5,26,0.9431818181818076,0.76146788990825,0.8426395939081266,2,3668
67,3912,14,39,0.8271604938271503,0.6320754716981073,0.7165775401064531,2,3678
85,3911,10,26,0.8947368421052538,0.7657657657657589,0.825242718446097,2,3688
74,3908,14,36,0.8409090909090814,0.6727272727272666,0.747474747474246,2,3698
82,3915,2,33,0.9761904761904646,0.7130434782608635,0.8241206030145793,2,3708
93,3900,12,27,0.8857142857142773,0.7749999999999936,0.8266666666661616,2,3718
72,3928,8,24,0.8999999999999888,0.7499999999999922,0.818181818181313,2,3728
76,3923,7,26,0.9156626506023987,0.745098039215679,0.8216216216211181,2,3738
75,3917,9,31,0.8928571428571322,0.7075471698113142,0.7894736842100247,2,3748
88,3909,8,27,0.9166666666666572,0.7652173913043412,0.8341232227483113,2,3758
84,3921,9,18,0.9032258064516032,0.8235294117646978,0.8615384615379538,2,3768
79,3934,5,14,0.9404761904761794,0.8494623655913888,0.8926553672311296,2,3778
79,3922,4,27,0.9518072289156513,0.7452830188679175,0.8359788359783344,2,3788
72,3925,9,26,0.888888888888878,0.7346938775510129,0.8044692737425122,2,3798
83,3923,7,19,0.9222222222222121,0.8137254901960705,0.8645833333328263,2,3808
89,3920,2,21,0.9780219780219673,0.8090909090909018,0.8855721393029784,2,3818
82,3927,4,19,0.9534883720930122,0.8118811881188038,0.8770053475930766,2,3828
73,3914,19,26,0.7934782608695566,0.7373737373737299,0.7643979057586551,2,3838
78,3919,8,27,0.906976744186036,0.7428571428571358,0.816753926701067,2,3848
87,3925,5,15,0.9456521739130332,0.8529411764705799,0.8969072164943375,2,3858
73,3935,6,18,0.9240506329113808,0.8021978021977935,0.8588235294112572,2,3868
78,3911,11,32,0.8764044943820126,0.7090909090909027,0.7839195979894473,2,3878
69,3918,15,30,0.8214285714285617,0.6969696969696899,0.7540983606552328,2,3888
84,3925,1,22,0.9882352941176354,0.7924528301886719,0.8795811518319575,2,3898
88,3921,6,17,0.9361702127659476,0.8380952380952301,0.8844221105522564,2,3908
68,3910,13,41,0.8395061728394959,0.6238532110091686,0.7157894736837138,2,3918
74,3933,10,15,0.8809523809523705,0.8314606741572941,0.8554913294792593,2,3928
79,3924,7,22,0.9186046511627801,0.7821782178217744,0.8449197860957509,2,3938
80,3918,12,22,0.869565217391295,0.7843137254901884,0.82474226804073,2,3948
83,3917,3,29,0.9651162790697563,0.7410714285714219,0.8383838383833385,2,3958
79,3908,7,38,0.9186046511627801,0.6752136752136695,0.7783251231522134,2,3968
79,3924,7,22,0.9186046511627801,0.7821782178217744,0.8449197860957509,2,3978
79,3924,7,22,0.9186046511627801,0.7821782178217744,0.8449197860957509,2,3988
79,3916,9,28,0.8977272727272626,0.7383177570093389,0.8102564102559068,2,3998
73,3913,11,35,0.8690476190476087,0.6759259259259197,0.7604166666661665,2,4008
78,3942,3,9,0.9629629629629511,0.8965517241379208,0.9285714285709181,2,4018
81,3926,4,21,0.9529411764705771,0.7941176470588158,0.8663101604273025,2,4028
75,3908,12,37,0.8620689655172316,0.6696428571428512,0.7537688442206059,2,4038
74,3917,9,32,0.8915662650602303,0.6981132075471632,0.7830687830682822,2,4048
80,3909,16,27,0.8333333333333247,0.7476635514018622,0.7881773399009715,2,4058
81,3929,5,17,0.9418604651162682,0.8265306122448896,0.8804347826081882,2,4068
81,3914,10,27,0.8901098901098804,0.7499999999999931,0.8140703517582895,2,4078
77,3912,15,28,0.8369565217391214,0.7333333333333264,0.7817258883243673,2,4088
78,3900,16,38,0.8297872340425444,0.6724137931034425,0.7428571428566413,2,4098
81,3927,7,17,0.9204545454545351,0.8265306122448896,0.870967741934976,2,4108
85,3927,4,16,0.9550561797752702,0.8415841584158333,0.8947368421047558,2,4118
85,3927,7,13,0.9239130434782509,0.8673469387755014,0.8947368421047542,2,4128
82,3926,2,22,0.9761904761904646,0.7884615384615309,0.8723404255314112,2,4138
80,3930,9,13,0.898876404494372,0.8602150537634317,0.8791208791203697,2,4148
87,3912,10,23,0.8969072164948362,0.7909090909090838,0.8405797101444215,2,4158
79,3928,6,19,0.9294117647058715,0.8061224489795836,0.8633879781415696,2,4168
90,3928,2,12,0.9782608695652069,0.882352941176462,0.9278350515458835,2,4178
79,3921,10,22,0.8876404494381923,0.7821782178217744,0.8315789473679144,2,4188
70,3923,10,29,0.8749999999999891,0.7070707070707,0.7821229050274299,2,4198
80,3918,5,29,0.9411764705882243,0.7339449541284336,0.8247422680407362,2,4208
66,3928,5,33,0.9295774647887194,0.66666666666666,0.7764705882347984,2,4218
83,3910,14,25,0.8556701030927747,0.7685185185185115,0.8097560975604692,2,4228
82,3926,5,19,0.9425287356321731,0.8118811881188038,0.8723404255314083,2,4238
80,3921,7,24,0.9195402298850469,0.7692307692307618,0.8376963350780292,2,4248
81,3928,9,14,0.89999999999999,0.8526315789473595,0.8756756756751665,2,4258
80,3926,6,20,0.9302325581395241,0.799999999999992,0.8602150537629345,2,4268
75,3935,9,13,0.8928571428571322,0.8522727272727176,0.8720930232553041,2,4278
82,3913,9,28,0.9010989010988912,0.7454545454545387,0.8159203980094466,2,4288
83,3931,5,13,0.9431818181818076,0.8645833333333244,0.9021739130429696,2,4298
90,3917,5,20,0.9473684210526216,0.8181818181818108,0.878048780487299,2,4308
89,3931,2,10,0.9780219780219673,0.8989898989898899,0.9368421052626489,2,4318
84,3921,8,19,0.9130434782608597,0.8155339805825164,0.8615384615379542,2,4328
84,3929,5,14,0.9438202247190906,0.8571428571428484,0.8983957219246254,2,4338
79,3924,6,23,0.9294117647058715,0.7745098039215611,0.8449197860957519,2,4348
82,3915,8,27,0.911111111111101,0.7522935779816445,0.8241206030145717,2,4358
75,3934,6,17,0.9259259259259146,0.815217391304339,0.8670520231208793,2,4368
71,3914,9,38,0.887499999999989,0.6513761467889849,0.7513227513222551,2,4378
77,3925,6,24,0.9277108433734829,0.7623762376237548,0.8369565217386262,2,4388
75,3912,16,29,0.8241758241758151,0.7211538461538393,0.7692307692302636,2,4398
86,3919,10,17,0.895833333333324,0.8349514563106716,0.8643216080396929,2,4408
79,3929,9,15,0.8977272727272626,0.8404255319148847,0.8681318681313591,2,4418
83,3904,10,35,0.8924731182795603,0.7033898305084686,0.7867298578194047,2,4428
84,3924,10,14,0.8936170212765863,0.8571428571428484,0.8749999999994911,2,4438
82,3930,5,15,0.9425287356321731,0.8453608247422594,0.8913043478255788,2,4448
79,3926,3,24,0.9634146341463298,0.7669902912621285,0.8540540540535512,2,4458
90,3911,9,22,0.9090909090909,0.8035714285714214,0.853080568719873,2,4468
90,3916,10,16,0.899999999999991,0.849056603773577,0.8737864077664822,2,4478
81,3913,10,28,0.8901098901098804,0.7431192660550391,0.8099999999994959,2,4488
81,3922,6,23,0.93103448275861,0.7788461538461464,0.8481675392665108,2,4498
81,3918,8,25,0.9101123595505516,0.7641509433962193,0.830769230768726,2,4508
82,3913,11,26,0.8817204301075174,0.7592592592592523,0.815920398009445,2,4518
81,3917,13,21,0.8617021276595653,0.7941176470588158,0.8265306122443903,2,4528
71,3927,6,28,0.9220779220779102,0.7171717171717099,0.8068181818176804,2,4538
64,3916,11,41,0.8533333333333221,0.6095238095238037,0.7111111111106172,2,4548
83,3917,8,24,0.9120879120879021,0.775700934579432,0.8383838383833331,2,4558
80,3912,12,28,0.869565217391295,0.7407407407407339,0.7999999999994951,2,4568
76,3915,11,30,0.8735632183907946,0.716981132075465,0.787564766838875,2,4578
75,3919,15,23,0.8333333333333242,0.7653061224489718,0.7978723404250243,2,4588
85,3908,11,28,0.8854166666666575,0.7522123893805244,0.8133971291860984,2,4598
81,3927,6,18,0.93103448275861,0.8181818181818099,0.8709677419349766,2,4608
82,3924,7,19,0.9213483146067313,0.8118811881188038,0.863157894736335,2,4618
77,3925,7,23,0.9166666666666559,0.7699999999999924,0.8369565217386251,2,4628
76,3911,16,29,0.8260869565217303,0.7238095238095169,0.771573604060408,2,4638
89,3913,5,25,0.9468085106382879,0.7807017543859581,0.8557692307687272,2,4648
77,3931,5,19,0.9390243902438911,0.802083333333325,0.8651685393253361,2,4658
67,3930,12,23,0.8481012658227741,0.7444444444444362,0.7928994082835165,2,4668
70,3932,6,24,0.9210526315789354,0.7446808510638219,0.8235294117642017,2,4678
76,3930,7,19,0.9156626506023987,0.7999999999999916,0.8539325842691556,2,4688
76,3920,11,25,0.8735632183907946,0.752475247524745,0.8085106382973665,2,4698
80,3923,9,20,0.898876404494372,0.799999999999992,0.8465608465603394,2,4708
77,3927,6,22,0.9277108433734829,0.7777777777777699,0.8461538461533408,2,4718
70,3921,16,25,0.8139534883720836,0.7368421052631502,0.7734806629829181,2,4728
76,3905,12,39,0.8636363636363539,0.6608695652173856,0.7487684729059054,2,4738
82,3923,7,20,0.9213483146067313,0.8039215686274431,0.8586387434549907,2,4748
74,3926,7,25,0.913580246913569,0.74747474747474,0.822222222221718,2,4758
93,3909,3,27,0.96874999999999,0.7749999999999936,0.8611111111106095,2,4768
70,3926,13,23,0.8433734939758935,0.7526881720430028,0.795454545454038,2,4778
75,3928,8,21,0.9036144578313144,0.7812499999999919,0.8379888268151358,2,4788
68,3918,15,31,0.8192771084337251,0.68686868686868,0.7472527472522429,2,4798
79,3920,8,25,0.9080459770114838,0.7596153846153774,0.8272251308895476,2,4808
73,3919,11,29,0.8690476190476087,0.7156862745097969,0.784946236558636,2,4818
86,3913,10,23,0.895833333333324,0.7889908256880662,0.8390243902433963,2,4828
82,3923,8,19,0.911111111111101,0.8118811881188038,0.8586387434549899,2,4838
75,3904,18,35,0.8064516129032172,0.6818181818181757,0.7389162561571316,2,4848
79,3926,6,21,0.9294117647058715,0.7899999999999922,0.8540540540535482,2,4858
85,3929,5,13,0.944444444444434,0.8673469387755014,0.9042553191484275,2,4868
86,3915,2,29,0.9772727272727162,0.7478260869565153,0.8472906403935891,2,4878
70,3923,4,35,0.9459459459459332,0.6666666666666603,0.7821229050274392,2,4888
74,3917,15,26,0.8314606741572941,0.7399999999999927,0.7830687830682764,2,4898
80,3919,6,27,0.9302325581395241,0.7476635514018622,0.8290155440409481,2,4908
84,3894,15,39,0.84848484848484,0.6829268292682872,0.7567567567562556,2,4918
75,3932,4,21,0.949367088607583,0.7812499999999919,0.8571428571423522,2,4928
76,3931,11,14,0.8735632183907946,0.8444444444444351,0.858757062146383,2,4938
86,3912,13,21,0.86868686868686,0.8037383177570019,0.8349514563101723,2,4948
82,3915,14,21,0.8541666666666579,0.7961165048543613,0.8241206030145678,2,4958
96,3910,11,15,0.8971962616822347,0.8648648648648571,0.8807339449536205,2,4968
83,3916,5,28,0.9431818181818076,0.747747747747741,0.834170854270855,2,4978
80,3918,3,31,0.9638554216867354,0.7207207207207142,0.824742268040739,2,4988
77,3923,5,27,0.9390243902438911,0.7403846153846083,0.8279569892468099,2,4998
77,3921,10,24,0.8850574712643577,0.7623762376237548,0.8191489361697067,2,5008
87,3920,7,18,0.9255319148936072,0.8285714285714207,0.8743718592959752,2,5018
75,3935,4,18,0.949367088607583,0.8064516129032172,0.8720930232553071,2,5028
84,3917,2,29,0.9767441860465004,0.7433628318584006,0.844221105527139,2,5038
91,3913,9,19,0.9099999999999909,0.8272727272727198,0.8666666666661594,2,5048
79,3912,7,34,0.9186046511627801,0.6991150442477815,0.7939698492457324,2,5058
86,3909,8,29,0.9148936170212669,0.7478260869565153,0.8229665071765306,2,5068
71,3905,15,41,0.8255813953488277,0.6339285714285658,0.7171717171712186,2,5078
72,3920,10,30,0.8780487804877942,0.7058823529411696,0.7826086956516713,2,5088
83,3933,5,11,0.9431818181818076,0.882978723404246,0.9120879120874027,2,5098
78,3912,6,36,0.9285714285714176,0.6842105263157835,0.7878787878782915,2,5108
89,3919,11,13,0.8899999999999911,0.8725490196078346,0.8811881188113724,2,5118
76,3920,10,26,0.8837209302325479,0.745098039215679,0.8085106382973674,2,5128
79,3923,13,17,0.8586956521739038,0.8229166666666582,0.840425531914385,2,5138
74,3934,3,21,0.9610389610389486,0.7789473684210445,0.8604651162785653,2,5148
81,3922,4,25,0.9529411764705771,0.7641509433962193,0.8481675392665129,2,5158
78,3926,7,21,0.9176470588235187,0.78787878787878,0.8478260869560154,2,5168
78,3938,4,12,0.9512195121951104,0.866666666666657,0.906976744185537,2,5178
80,3914,11,27,0.8791208791208696,0.7476635514018622,0.8080808080803031,2,5188
82,3922,4,24,0.9534883720930122,0.7735849056603701,0.8541666666661631,2,5198
86,3922,8,16,0.9148936170212669,0.8431372549019526,0.8775510204076551,2,5208
91,3904,4,33,0.9578947368420953,0.7338709677419296,0.8310502283100034,2,5218
80,3938,3,11,0.9638554216867354,0.8791208791208696,0.9195402298845481,2,5228
77,3910,14,31,0.8461538461538369,0.7129629629629564,0.7738693467331642,2,5238
76,3932,5,19,0.9382716049382601,0.7999999999999916,0.863636363635857,2,5248
79,3923,14,16,0.8494623655913888,0.8315789473684123,0.8404255319143846,2,5258
83,3925,4,20,0.9540229885057362,0.8058252427184388,0.8736842105258101,2,5268
74,3935,4,19,0.9487179487179366,0.7956989247311743,0.8654970760228854,2,5278
83,3933,0,16,0.999999999999988,0.8383838383838299,0.9120879120874059,2,5288
73,3919,13,27,0.8488372093023158,0.7299999999999928,0.7849462365586342,2,5298
89,3907,6,30,0.936842105263148,0.7478991596638593,0.831775700934078,2,5308
79,3915,14,24,0.8494623655913888,0.7669902912621285,0.8061224489790849,2,5318
