tp,tn,fp,fn,precision,recall,f_score,epoch,batch
86,3890,41,15,0.6771653543307034,0.8514851485148431,0.7543859649117806,5,4040
85,3901,42,4,0.6692913385826719,0.9550561797752702,0.7870370370365452,5,4050
89,3895,40,8,0.6899224806201497,0.9175257731958669,0.7876106194685296,5,4060
92,3885,43,12,0.6814814814814765,0.8846153846153761,0.7698744769869497,5,4070
92,3845,82,13,0.5287356321839051,0.8761904761904679,0.6594982078848306,5,4080
94,3894,32,12,0.7460317460317402,0.8867924528301804,0.8103448275857036,5,4090
92,3865,61,14,0.6013071895424797,0.8679245283018786,0.7104247104242214,5,4100
91,3885,43,13,0.6791044776119353,0.8749999999999917,0.7647058823524426,5,4110
91,3873,61,7,0.5986842105263118,0.9285714285714192,0.7279999999995175,5,4120
89,3838,94,11,0.486338797814205,0.8899999999999911,0.6289752650172065,5,4130
89,3879,56,8,0.6137931034482716,0.9175257731958669,0.7355371900821582,5,4140
87,3895,38,12,0.6959999999999945,0.8787878787878699,0.7767857142852141,5,4150
85,3876,53,18,0.6159420289855028,0.825242718446594,0.7053941908708738,5,4160
95,3844,75,18,0.5588235294117614,0.8407079646017626,0.671378091872307,5,4170
96,3865,60,11,0.6153846153846114,0.8971962616822347,0.7300380228132,5,4180
90,3902,37,3,0.7086614173228291,0.9677419354838607,0.8181818181813226,5,4190
97,3864,60,11,0.6178343949044547,0.8981481481481399,0.7320754716976248,5,4200
95,3864,56,17,0.629139072847678,0.8482142857142781,0.7224334600755511,5,4210
101,3859,67,5,0.6011904761904726,0.9528301886792363,0.7372262773717829,5,4220
96,3852,71,13,0.5748502994011941,0.8807339449541204,0.6956521739125604,5,4230
91,3879,58,4,0.610738255033553,0.9578947368420953,0.7459016393437805,5,4240
96,3873,47,16,0.6713286713286667,0.8571428571428495,0.7529411764700897,5,4250
90,3874,56,12,0.6164383561643794,0.882352941176462,0.725806451612413,5,4260
87,3889,46,10,0.6541353383458598,0.8969072164948362,0.7565217391299406,5,4270
87,3899,41,5,0.6796874999999947,0.9456521739130332,0.7909090909085971,5,4280
95,3839,87,11,0.5219780219780191,0.8962264150943312,0.6597222222217525,5,4290
97,3852,68,15,0.5878787878787843,0.8660714285714208,0.7003610108298381,5,4300
97,3852,74,9,0.5672514619883008,0.9150943396226329,0.7003610108298473,5,4310
97,3860,54,21,0.6423841059602606,0.8220338983050778,0.7211895910775691,5,4320
83,3893,51,5,0.6194029850746222,0.9431818181818076,0.7477477477472624,5,4330
104,3838,83,7,0.5561497326203179,0.9369369369369286,0.6979865771807359,5,4340
102,3863,57,10,0.6415094339622601,0.9107142857142776,0.7527675276747863,5,4350
95,3889,38,10,0.714285714285709,0.9047619047618962,0.7983193277305926,5,4360
85,3882,60,5,0.5862068965517201,0.944444444444434,0.72340425531867,5,4370
98,3870,50,14,0.6621621621621577,0.8749999999999922,0.7538461538456577,5,4380
104,3839,74,15,0.5842696629213451,0.8739495798319254,0.7003367003362154,5,4390
100,3870,51,11,0.6622516556291347,0.9009009009008928,0.7633587786254599,5,4400
95,3866,59,12,0.6168831168831129,0.8878504672897114,0.7279693486585146,5,4410
103,3858,57,14,0.643749999999996,0.8803418803418729,0.7436823104688208,5,4420
92,3868,65,7,0.5859872611464931,0.92929292929292,0.71874999999952,5,4430
89,3889,39,15,0.6953124999999946,0.8557692307692226,0.7672413793098436,5,4440
87,3866,71,8,0.5506329113924016,0.9157894736842009,0.687747035572648,5,4450
86,3877,53,16,0.6187050359712186,0.8431372549019526,0.7136929460575973,5,4460
97,3869,49,17,0.664383561643831,0.8508771929824487,0.746153846153348,5,4470
100,3845,76,11,0.568181818181815,0.9009009009008928,0.6968641114977786,5,4480
88,3887,42,15,0.6769230769230717,0.8543689320388267,0.7553648068664529,5,4490
94,3887,40,11,0.7014925373134276,0.8952380952380867,0.7866108786605887,5,4500
87,3882,57,6,0.6041666666666625,0.9354838709677319,0.7341772151893904,5,4510
93,3880,50,9,0.6503496503496459,0.911764705882344,0.7591836734688956,5,4520
80,3865,70,17,0.5333333333333298,0.8247422680412286,0.6477732793517444,5,4530
101,3862,57,12,0.6392405063291099,0.8938053097345054,0.7453874538740469,5,4540
93,3868,64,7,0.5923566878980854,0.9299999999999907,0.7237354085598302,5,4550
89,3869,63,11,0.5855263157894699,0.8899999999999911,0.7063492063487221,5,4560
82,3882,62,6,0.5694444444444405,0.9318181818181713,0.7068965517236611,5,4570
91,3899,36,6,0.7165354330708605,0.9381443298968976,0.8124999999995017,5,4580
88,3876,57,11,0.6068965517241338,0.88888888888888,0.721311475409348,5,4590
97,3865,58,12,0.6258064516128992,0.8899082568807258,0.7348484848479944,5,4600
92,3883,50,7,0.6478873239436574,0.92929292929292,0.7634854771779329,5,4610
97,3862,56,17,0.633986928104571,0.8508771929824487,0.7265917602991306,5,4620
95,3867,59,11,0.6168831168831129,0.8962264150943312,0.7307692307687422,5,4630
85,3917,19,11,0.8173076923076845,0.8854166666666575,0.8499999999994923,5,4640
86,3877,61,8,0.5850340136054382,0.9148936170212669,0.7136929460576095,5,4650
96,3890,37,9,0.7218045112781901,0.9142857142857056,0.8067226890751303,5,4660
96,3874,57,5,0.6274509803921527,0.9504950495049411,0.7559055118105386,5,4670
96,3874,55,7,0.6357615894039693,0.9320388349514473,0.7559055118105354,5,4680
89,3883,54,6,0.6223776223776181,0.936842105263148,0.7478991596633797,5,4690
102,3895,29,6,0.7786259541984674,0.9444444444444358,0.853556485355146,5,4700
87,3865,70,10,0.5541401273885315,0.8969072164948362,0.6850393700782627,5,4710
85,3879,57,11,0.5985915492957704,0.8854166666666575,0.714285714285227,5,4720
96,3867,52,17,0.6486486486486442,0.8495575221238864,0.7356321839075493,5,4730
93,3847,76,16,0.5502958579881625,0.8532110091743041,0.6690647482009573,5,4740
100,3883,46,3,0.6849315068493104,0.9708737864077576,0.8032128514051309,5,4750
101,3873,54,4,0.6516129032258022,0.9619047619047528,0.7769230769225894,5,4760
85,3876,58,13,0.5944055944055903,0.8673469387755014,0.705394190870881,5,4770
82,3875,64,11,0.5616438356164345,0.8817204301075174,0.6861924686187656,5,4780
92,3898,33,9,0.7359999999999941,0.9108910891089019,0.8141592920348967,5,4790
89,3881,50,12,0.6402877697841681,0.8811881188118725,0.7416666666661731,5,4800
88,3879,54,11,0.6197183098591506,0.88888888888888,0.7302904564310451,5,4810
103,3870,49,10,0.677631578947364,0.911504424778753,0.7773584905655427,5,4820
87,3910,28,7,0.7565217391304282,0.9255319148936072,0.8325358851669611,5,4830
98,3838,79,17,0.5536723163841777,0.8521739130434709,0.6712328767118467,5,4840
95,3882,45,10,0.6785714285714237,0.9047619047618962,0.7755102040811366,5,4850
86,3891,49,6,0.6370370370370323,0.9347826086956421,0.7577092511008328,5,4860
100,3889,33,10,0.7518796992481147,0.9090909090909008,0.8230452674892098,5,4870
87,3884,48,13,0.6444444444444397,0.8699999999999913,0.7404255319143984,5,4880
97,3858,68,9,0.5878787878787843,0.9150943396226329,0.715867158671105,5,4890
101,3848,68,15,0.5976331360946711,0.8706896551724064,0.7087719298240738,5,4900
100,3865,56,11,0.641025641025637,0.9009009009008928,0.7490636704114937,5,4910
92,3887,39,14,0.7022900763358725,0.8679245283018786,0.7763713080163765,5,4920
90,3879,50,13,0.6428571428571382,0.8737864077669818,0.7407407407402462,5,4930
90,3893,44,5,0.6716417910447712,0.9473684210526216,0.7860262008728701,5,4940
101,3894,29,8,0.7769230769230709,0.9266055045871475,0.8451882845183252,5,4950
97,3861,57,17,0.6298701298701258,0.8508771929824487,0.7238805970144311,5,4960
96,3884,42,10,0.6956521739130385,0.905660377358482,0.7868852459011415,5,4970
88,3872,61,11,0.5906040268456336,0.88888888888888,0.7096774193543532,5,4980
88,3901,34,9,0.7213114754098302,0.9072164948453515,0.8036529680360289,5,4990
97,3852,68,15,0.5878787878787843,0.8660714285714208,0.7003610108298381,5,5000
90,3883,51,8,0.638297872340421,0.9183673469387662,0.7531380753133173,5,5010
96,3890,36,10,0.7272727272727217,0.905660377358482,0.8067226890751295,5,5020
100,3832,84,16,0.5434782608695623,0.862068965517234,0.6666666666661879,5,5030
87,3872,65,8,0.5723684210526279,0.9157894736842009,0.7044534412950675,5,5040
87,3890,43,12,0.6692307692307641,0.8787878787878699,0.7598253275104195,5,5050
96,3864,61,11,0.6114649681528623,0.8971962616822347,0.7272727272722397,5,5060
85,3882,56,9,0.6028368794326199,0.9042553191489267,0.7234042553186628,5,5070
97,3844,77,14,0.5574712643678129,0.8738738738738661,0.6807017543854846,5,5080
98,3857,60,17,0.6202531645569581,0.8521739130434709,0.7179487179482251,5,5090
84,3898,43,7,0.6614173228346405,0.923076923076913,0.7706422018343688,5,5100
93,3895,39,5,0.7045454545454493,0.9489795918367251,0.808695652173417,5,5110
79,3913,27,13,0.7452830188679175,0.8586956521739038,0.7979797979792923,5,5120
87,3872,61,12,0.5878378378378338,0.8787878787878699,0.7044534412950605,5,5130
86,3894,47,5,0.6466165413533786,0.9450549450549347,0.7678571428566535,5,5140
87,3876,63,6,0.5799999999999962,0.9354838709677319,0.716049382715571,5,5150
88,3869,58,17,0.6027397260273931,0.8380952380952301,0.7011952191230137,5,5160
108,3864,49,11,0.6878980891719702,0.9075630252100765,0.7826086956516776,5,5170
89,3884,44,15,0.6691729323308221,0.8557692307692226,0.7510548523201762,5,5180
93,3863,67,9,0.5812499999999964,0.911764705882344,0.7099236641216564,5,5190
90,3896,39,7,0.6976744186046457,0.9278350515463822,0.7964601769906534,5,5200
92,3878,50,12,0.6478873239436574,0.8846153846153761,0.7479674796743025,5,5210
100,3853,69,10,0.5917159763313574,0.9090909090909008,0.7168458781357179,5,5220
104,3846,64,18,0.6190476190476154,0.8524590163934357,0.7172413793098524,5,5230
102,3841,81,8,0.5573770491803248,0.9272727272727189,0.6962457337879221,5,5240
95,3881,49,7,0.6597222222222177,0.9313725490195988,0.772357723576744,5,5250
83,3895,45,9,0.648437499999995,0.9021739130434685,0.7545454545449611,5,5260
90,3893,43,6,0.6766917293233032,0.9374999999999903,0.7860262008728687,5,5270
82,3910,33,7,0.7130434782608635,0.9213483146067313,0.8039215686269512,5,5280
94,3888,43,7,0.6861313868613089,0.9306930693069215,0.7899159663860594,5,5290
115,3826,78,13,0.5958549222797896,0.898437499999993,0.7165109034263072,5,5300
91,3878,50,13,0.6453900709219813,0.8749999999999917,0.7428571428566482,5,5310
83,3904,40,5,0.6747967479674742,0.9431818181818076,0.7867298578194115,5,5320
85,3880,57,10,0.5985915492957704,0.8947368421052538,0.7172995780585852,5,5330
86,3885,54,7,0.6142857142857099,0.924731182795689,0.7381974248922177,5,5340
88,3884,56,4,0.6111111111111069,0.9565217391304245,0.7457627118639247,5,5350
97,3866,61,8,0.6139240506329076,0.9238095238095151,0.7376425855508454,5,5360
99,3879,49,5,0.6689189189189144,0.9519230769230678,0.7857142857137948,5,5370
98,3881,47,6,0.6758620689655126,0.9423076923076833,0.7871485943770171,5,5380
87,3884,55,6,0.6126760563380239,0.9354838709677319,0.7404255319144091,5,5390
92,3895,37,8,0.7131782945736379,0.9199999999999908,0.8034934497811604,5,5400
92,3857,66,17,0.5822784810126546,0.8440366972476987,0.6891385767785377,5,5410
87,3877,58,10,0.5999999999999959,0.8969072164948362,0.7190082644623236,5,5420
97,3880,41,14,0.7028985507246326,0.8738738738738661,0.7791164658629535,5,5430
100,3861,59,12,0.628930817610059,0.8928571428571349,0.7380073800733102,5,5440
85,3890,51,6,0.6249999999999954,0.9340659340659239,0.74889867841361,5,5450
73,3876,72,11,0.5034482758620655,0.8690476190476087,0.6375545851523684,5,5460
86,3886,52,8,0.623188405797097,0.9148936170212669,0.7413793103443392,5,5470
92,3840,83,17,0.5257142857142827,0.8440366972476987,0.6478873239431844,5,5480
100,3845,79,8,0.5586592178770918,0.9259259259259174,0.6968641114977836,5,5490
76,3892,51,13,0.598425196850389,0.8539325842696533,0.7037037037032126,5,5500
88,3899,40,5,0.6874999999999947,0.9462365591397748,0.7963800904972429,5,5510
98,3859,57,18,0.632258064516125,0.8448275862068894,0.7232472324718298,5,5520
92,3881,46,13,0.6666666666666619,0.8761904761904679,0.7572016460900379,5,5530
89,3895,41,7,0.6846153846153794,0.9270833333333237,0.7876106194685308,5,5540
98,3852,67,15,0.5939393939393903,0.867256637168134,0.705035971222534,5,5550
92,3866,63,11,0.5935483870967704,0.893203883495137,0.7131782945731583,5,5560
102,3844,81,5,0.5573770491803248,0.9532710280373743,0.7034482758615984,5,5570
90,3890,48,4,0.6521739130434736,0.9574468085106281,0.7758620689650285,5,5580
85,3856,77,14,0.5246913580246881,0.8585858585858499,0.6513409961681065,5,5590
90,3868,64,10,0.5844155844155806,0.899999999999991,0.7086614173223516,5,5600
92,3878,43,19,0.6814814814814765,0.8288288288288214,0.7479674796742953,5,5610
92,3888,43,9,0.6814814814814765,0.9108910891089019,0.7796610169486563,5,5620
86,3884,52,10,0.623188405797097,0.895833333333324,0.7350427350422448,5,5630
92,3882,48,10,0.6571428571428525,0.9019607843137167,0.7603305785119028,5,5640
96,3860,61,15,0.6114649681528623,0.8648648648648571,0.7164179104472705,5,5650
88,3887,46,11,0.6567164179104429,0.88888888888888,0.7553648068664575,5,5660
90,3871,59,12,0.6040268456375799,0.882352941176462,0.7171314741030975,5,5670
99,3835,81,17,0.5499999999999969,0.8534482758620616,0.6689189189184377,5,5680
83,3860,73,16,0.5320512820512786,0.8383838383838299,0.6509803921563825,5,5690
84,3879,68,1,0.5526315789473648,0.9882352941176354,0.7088607594932049,5,5700
83,3890,49,10,0.628787878787874,0.8924731182795603,0.7377777777772863,5,5710
90,3861,66,15,0.5769230769230732,0.857142857142849,0.6896551724133069,5,5720
81,3858,76,17,0.5159235668789777,0.8265306122448896,0.6352941176465806,5,5730
83,3881,49,19,0.628787878787874,0.8137254901960705,0.7094017094012116,5,5740
103,3869,49,11,0.677631578947364,0.9035087719298167,0.7744360902250684,5,5750
89,3888,43,12,0.6742424242424192,0.8811881188118725,0.7639484978535797,5,5760
90,3880,54,8,0.6249999999999957,0.9183673469387662,0.7438016528920739,5,5770
95,3858,66,13,0.5900621118012386,0.8796296296296215,0.7063197026017447,5,5780
100,3878,49,5,0.6711409395973109,0.9523809523809433,0.7874015748026585,5,5790
95,3871,61,5,0.6089743589743551,0.9499999999999905,0.7421874999995182,5,5800
83,3876,67,6,0.5533333333333297,0.932584269662911,0.6945606694555937,5,5810
88,3851,78,15,0.5301204819277077,0.8543689320388267,0.6542750929363256,5,5820
84,3855,86,7,0.49411764705882066,0.923076923076913,0.6436781609190811,5,5830
93,3836,90,13,0.5081967213114726,0.8773584905660295,0.6435986159164859,5,5840
96,3859,65,12,0.5962732919254622,0.8888888888888807,0.7137546468396628,5,5850
89,3880,54,9,0.6223776223776181,0.9081632653061132,0.7385892116177687,5,5860
95,3859,68,10,0.582822085889567,0.9047619047618962,0.7089552238801151,5,5870
90,3870,53,19,0.629370629370625,0.8256880733944879,0.7142857142852177,5,5880
99,3836,83,14,0.543956043956041,0.8761061946902577,0.6711864406774889,5,5890
82,3874,65,11,0.5578231292516969,0.8817204301075174,0.683333333332853,5,5900
96,3858,68,10,0.585365853658533,0.905660377358482,0.7111111111106289,5,5910
92,3882,43,15,0.6814814814814765,0.8598130841121415,0.7603305785118972,5,5920
80,3878,61,13,0.5673758865248187,0.8602150537634317,0.683760683760199,5,5930
93,3894,30,15,0.7560975609756037,0.8611111111111032,0.8051948051943003,5,5940
84,3910,32,6,0.7241379310344765,0.933333333333323,0.8155339805820243,5,5950
99,3867,60,6,0.6226415094339584,0.942857142857134,0.7499999999995153,5,5960
78,3888,53,13,0.5954198473282397,0.8571428571428478,0.7027027027022126,5,5970
87,3880,55,10,0.6126760563380239,0.8969072164948362,0.7280334728028589,5,5980
95,3867,55,15,0.6333333333333291,0.8636363636363559,0.7307692307687368,5,5990
97,3890,37,8,0.72388059701492,0.9238095238095151,0.8117154811710486,5,6000
78,3896,47,11,0.623999999999995,0.8764044943820126,0.7289719626163297,5,6010
86,3862,71,13,0.5477707006369392,0.86868686868686,0.6718749999995205,5,6020
87,3881,54,10,0.6170212765957404,0.8969072164948362,0.7310924369743009,5,6030
81,3852,75,24,0.5192307692307659,0.7714285714285641,0.6206896551719282,5,6040
96,3854,65,17,0.5962732919254622,0.8495575221238864,0.7007299270068096,5,6050
89,3874,53,16,0.6267605633802773,0.8476190476190396,0.7206477732788577,5,6060
88,3893,41,10,0.6821705426356537,0.8979591836734603,0.7753303964752734,5,6070
100,3874,54,4,0.6493506493506451,0.9615384615384523,0.7751937984491252,5,6080
92,3839,95,6,0.4919786096256658,0.9387755102040721,0.6456140350872634,5,6090
79,3829,108,16,0.4224598930481261,0.8315789473684123,0.5602836879428117,5,6100
98,3877,48,9,0.6712328767123242,0.9158878504672812,0.7747035573117587,5,6110
85,3883,62,2,0.5782312925170029,0.9770114942528624,0.7264957264952532,5,6120
92,3891,42,7,0.6865671641790994,0.92929292929292,0.7896995708149552,5,6130
85,3864,63,20,0.5743243243243205,0.8095238095238019,0.6719367588927898,5,6140
97,3875,54,6,0.6423841059602606,0.9417475728155249,0.7637795275585669,5,6150
84,3880,56,12,0.5999999999999958,0.8749999999999909,0.7118644067791723,5,6160
87,3896,44,5,0.6641221374045752,0.9456521739130332,0.7802690582954724,5,6170
89,3888,38,17,0.7007874015747977,0.8396226415094261,0.7639484978535748,5,6180
97,3884,43,8,0.692857142857138,0.9238095238095151,0.7918367346933813,5,6190
88,3871,59,14,0.5986394557823089,0.8627450980392073,0.7068273092364584,5,6200
91,3885,47,9,0.6594202898550677,0.9099999999999909,0.7647058823524475,5,6210
82,3880,57,13,0.5899280575539526,0.863157894736833,0.7008547008542125,5,6220
93,3895,37,7,0.71538461538461,0.9299999999999907,0.8086956521734145,5,6230
88,3871,65,8,0.5751633986928067,0.9166666666666572,0.7068273092364684,5,6240
97,3867,60,8,0.6178343949044547,0.9238095238095151,0.7404580152666895,5,6250
87,3890,45,10,0.6590909090909042,0.8969072164948362,0.7598253275104222,5,6260
85,3895,47,5,0.643939393939389,0.944444444444434,0.7657657657652767,5,6270
89,3873,58,12,0.6054421768707442,0.8811881188118725,0.7177419354833824,5,6280
91,3883,48,10,0.654676258992801,0.9009900990098921,0.7583333333328394,5,6290
90,3873,49,20,0.6474820143884846,0.8181818181818108,0.7228915662645611,5,6300
90,3886,45,11,0.6666666666666617,0.8910891089108823,0.7627118644062835,5,6310
96,3850,78,8,0.5517241379310314,0.9230769230769142,0.6906474820139152,5,6320
84,3896,45,7,0.6511627906976694,0.923076923076913,0.7636363636358716,5,6330
87,3881,51,13,0.6304347826086911,0.8699999999999913,0.7310924369742965,5,6340
92,3878,57,5,0.6174496644295261,0.948453608247413,0.7479674796743131,5,6350
98,3871,58,5,0.6282051282051242,0.9514563106796025,0.7567567567562719,5,6360
93,3890,36,13,0.7209302325581339,0.8773584905660295,0.7914893617016256,5,6370
94,3879,45,14,0.6762589928057505,0.8703703703703624,0.761133603238368,5,6380
102,3844,70,16,0.5930232558139501,0.8644067796610096,0.7034482758615814,5,6390
96,3844,74,18,0.5647058823529378,0.8421052631578874,0.6760563380276836,5,6400
102,3853,61,16,0.6257668711656403,0.8644067796610096,0.7259786476863404,5,6410
97,3847,77,11,0.5574712643678129,0.8981481481481399,0.68794326241087,5,6420
